participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
260530933 True False 3 0 0 1 5 True Ersteres 93 22.47531 12.63141
260530933 True False 3 0 0 0 1 False Zweiteres 100 15.46191 4.867157
260530933 True False 3 2 0 2 0 True Zweiteres 10 43.73175 4.711792
260530933 True False 3 3 0 2 0 False Ersteres 52 5.254272 9.188293
260530933 True False 3 1 0 1 2 True Zweiteres 75 4.108093 7.218079
260530933 True False 3 1 0 2 4 True Zweiteres 76 2.990601 4.560425
260530933 True False 3 0 2 1 5 False Ersteres 0 2.829651 7.279785
260530933 True False 3 0 1 1 3 False Ersteres 50 3.621338 9.280212
