participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
33646574 True False 3 0 0 1 5 False Zweiteres 75 18.10207 9.855865
33646574 True False 3 0 0 0 1 False Zweiteres 100 1.731781 2.278168
33646574 True False 3 1 0 2 4 False Zweiteres 66 1.23822 2.146179
33646574 True False 3 3 0 2 0 False Ersteres 73 1.286987 3.940552
33646574 True False 3 2 0 2 0 False Ersteres 84 1.558716 1.702789
33646574 True False 3 0 2 1 5 True Ersteres 66 1.435852 1.669281
33646574 True False 3 1 0 1 2 True Ersteres 69 2.965607 1.591736
33646574 True False 3 0 1 1 3 False Ersteres 66 2.35498 1.051758
