participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
566634711 False True 3 0 0 1 5 True Ersteres 100 14.53005 10.65799
566634711 False True 3 0 0 0 1 True Ersteres 100 5.672211 1.565796
566634711 False True 3 1 0 2 4 False Zweiteres 100 5.739609 2.905823
566634711 False True 3 2 0 2 0 False Zweiteres 100 18.01431 7.899689
566634711 False True 3 1 0 1 2 True Ersteres 100 6.70343 2.991943
566634711 False True 3 3 0 2 0 False Ersteres 100 3.730133 2.022278
566634711 False True 3 0 2 1 5 True Zweiteres 100 25.52148 1.68811
566634711 False True 3 0 1 1 3 True Zweiteres 100 3.485596 1.808838
