participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
608918878 True True 1 0 0 1 5 True Ersteres 69 11.96294 2.680664
608918878 True True 1 0 0 0 1 False Zweiteres 100 2.987595 3.892929
608918878 True True 1 0 1 1 3 False Zweiteres 0 8.322388 1.931473
608918878 True True 1 2 0 2 0 True Zweiteres 0 9.604156 3.710327
608918878 True True 1 0 2 1 5 True Ersteres 0 4.666077 1.546326
608918878 True True 1 3 0 2 0 False Zweiteres 0 3.123169 1.757965
608918878 True True 1 1 0 2 4 False Ersteres 100 2.695557 2.59903
608918878 True True 1 1 0 1 2 False Ersteres 100 1.213135 1.132446
