participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
813031657 True False 1 0 0 1 5 True Ersteres 100 8.54866 4.531029
813031657 True False 1 0 0 0 1 True Ersteres 100 4.448288 2.06366
813031657 True False 1 0 1 1 3 False Ersteres 62 7.800598 2.25209
813031657 True False 1 1 0 2 4 True Zweiteres 100 9.436768 3.251953
813031657 True False 1 2 0 2 0 True Zweiteres 84 3.120331 1.427521
813031657 True False 1 3 0 2 0 False Ersteres 100 1.742981 1.317444
813031657 True False 1 1 0 1 2 False Zweiteres 100 1.076599 1.514771
813031657 True False 1 0 2 1 5 False Ersteres 82 1.890106 1.641022
