participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
371596017 False False 1 0 0 1 5 False Zweiteres 65 6.379517 3.271118
371596017 False False 1 0 0 0 1 True Ersteres 100 3.109497 3.067383
371596017 False False 1 1 0 2 4 False Zweiteres 75 2.284973 2.741333
371596017 False False 1 0 1 1 3 False Zweiteres 72 2.309692 4.126038
371596017 False False 1 1 0 1 2 False Zweiteres 69 1.757385 1.271606
371596017 False False 1 2 0 2 0 True Ersteres 69 1.106445 1.998718
371596017 False False 1 3 0 2 0 True Zweiteres 69 1.601074 1.102356
371596017 False False 1 0 2 1 5 False Zweiteres 74 2.493774 2.356873
