participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
890908789 True False 3 0 0 1 5 False Zweiteres 27 11.19815 4.673859
890908789 True False 3 0 0 0 1 False Zweiteres 100 1.87561 1.58699
890908789 True False 3 1 0 1 2 True Ersteres 100 2.048111 2.073517
890908789 True False 3 1 0 2 4 False Zweiteres 71 1.360901 1.81134
890908789 True False 3 3 0 2 0 True Zweiteres 100 1.238129 1.263824
890908789 True False 3 0 2 1 5 False Zweiteres 100 0.8024292 1.109344
890908789 True False 3 0 1 1 3 False Ersteres 100 1.133484 1.391449
890908789 True False 3 2 0 2 0 True Zweiteres 17 4.060883 1.937378
