participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
403482 True True 0 0 0 1 5 True Ersteres 49 33.73026 9.139221
403482 True True 0 0 0 0 1 True Ersteres 50 46.52667 2.106262
403482 True True 0 2 0 2 0 False Zweiteres 50 25.16382 1.598785
403482 True True 0 0 1 1 3 False Ersteres 100 16.7139 8.596649
403482 True True 0 3 0 2 0 True Zweiteres 100 10.54584 2.857849
403482 True True 0 1 0 1 2 True Ersteres 73 5.519043 6.477356
403482 True True 0 0 2 1 5 True Zweiteres 84 9.024841 3.876099
403482 True True 0 1 0 2 4 False Zweiteres 71 8.559326 3.135254
