participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
593640461 False True 1 0 0 1 5 False Zweiteres 31 33.23992 9.450592
593640461 False True 1 0 0 0 1 False Zweiteres 100 5.861084 2.246262
593640461 False True 1 2 0 2 0 True Zweiteres 100 1.891113 1.897095
593640461 False True 1 0 1 1 3 False Zweiteres 11 23.62354 3.484955
593640461 False True 1 3 0 2 0 False Ersteres 100 2.360352 3.056976
593640461 False True 1 0 2 1 5 True Ersteres 18 4.435547 3.20462
593640461 False True 1 1 0 1 2 False Zweiteres 46 2.126831 3.214081
593640461 False True 1 1 0 2 4 False Zweiteres 20 12.15637 4.319214
