participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
481535738 True False 2 0 0 1 5 False Zweiteres 50 38.93625 4.826981
481535738 True False 2 0 0 0 1 True Ersteres 100 4.182098 2.698578
481535738 True False 2 3 0 2 0 False Ersteres 100 3.44809 6.761078
481535738 True False 2 0 2 1 5 True Zweiteres 50 4.06427 1.174194
481535738 True False 2 1 0 1 2 False Zweiteres 0 2.027374 3.8703
481535738 True False 2 1 0 2 4 False Zweiteres 0 29.32758 9.800598
481535738 True False 2 2 0 2 0 True Ersteres 0 9.855286 2.073975
481535738 True False 2 0 1 1 3 True Zweiteres 0 4.781494 1.406494
