participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
413868786 True False 0 0 0 1 5 False Zweiteres 100 9.174507 3.626274
413868786 True False 0 0 0 0 1 True Ersteres 100 5.329208 2.40062
413868786 True False 0 2 0 2 0 False Zweiteres 39 4.491333 7.147675
413868786 True False 0 3 0 2 0 False Ersteres 96 3.035614 5.922516
413868786 True False 0 0 2 1 5 False Ersteres 20 8.174561 7.653015
413868786 True False 0 1 0 1 2 True Ersteres 79 1.727509 4.762177
413868786 True False 0 0 1 1 3 True Zweiteres 40 6.538696 8.529419
413868786 True False 0 1 0 2 4 True Ersteres 62 6.322083 5.584961
