participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
288843685 False True 2 0 0 1 5 False Zweiteres 53 7.365692 19.67633
288843685 False True 2 0 0 0 1 True Ersteres 50 3.152008 1.48349
288843685 False True 2 1 0 1 2 True Ersteres 68 4.876831 3.064911
288843685 False True 2 0 1 1 3 False Ersteres 57 3.464111 3.952606
288843685 False True 2 2 0 2 0 False Zweiteres 26 3.465607 2.34259
288843685 False True 2 1 0 2 4 False Zweiteres 60 1.143738 3.502808
288843685 False True 2 0 2 1 5 True Zweiteres 60 2.447937 2.680481
288843685 False True 2 3 0 2 0 True Zweiteres 41 1.595093 2.939758
