participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
57145014 True True 1 0 0 1 5 True Ersteres 91 5.360786 3.82122
57145014 True True 1 0 0 0 1 False Zweiteres 100 1.245193 1.400238
57145014 True True 1 2 0 2 0 True Zweiteres 100 6.111954 1.11496
57145014 True True 1 3 0 2 0 True Zweiteres 100 2.254822 1.442291
57145014 True True 1 1 0 2 4 False Zweiteres 100 1.773224 1.276062
57145014 True True 1 0 1 1 3 True Zweiteres 100 0.851532 1.327209
57145014 True True 1 1 0 1 2 True Ersteres 100 3.700043 1.247955
57145014 True True 1 0 2 1 5 False Ersteres 50 3.477753 0.2305298
