participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
191594859 True False 0 0 0 1 5 True Ersteres 27 27.98685 9.253418
191594859 True False 0 0 0 0 1 True Ersteres 100 4.083801 7.208984
191594859 True False 0 0 1 1 3 False Ersteres 60 12.14801 15.0058
191594859 True False 0 1 0 1 2 True Ersteres 58 3.028564 8.599182
191594859 True False 0 1 0 2 4 True Ersteres 54 5.106995 8.564941
191594859 True False 0 3 0 2 0 False Ersteres 85 3.312134 4.37439
191594859 True False 0 2 0 2 0 False Ersteres 84 1.955872 5.505615
191594859 True False 0 0 2 1 5 True Zweiteres 100 5.554932 2.576538
