participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
601969894 True False 1 0 0 1 5 True Ersteres 8 20.10077 10.58315
601969894 True False 1 0 0 0 1 False Zweiteres 100 2.922577 4.337341
601969894 True False 1 0 1 1 3 False Ersteres 0 15.42487 3.10614
601969894 True False 1 0 2 1 5 True Ersteres 0 7.024658 4.301575
601969894 True False 1 2 0 2 0 False Ersteres 0 27.45212 2.929901
601969894 True False 1 1 0 2 4 True Ersteres 14 11.45258 5.938782
601969894 True False 1 1 0 1 2 True Ersteres 21 4.827271 5.337341
601969894 True False 1 3 0 2 0 True Zweiteres 65 2.55481 3.510193
