participant-ID male av/car perspective scenario numb_childrenL numb_adultL numb_adultR left_first selected_option difficulty_of_decision response_time1 response_time2
198968310 True False 2 0 0 1 5 False Ersteres 100 10.3498 2.160294
198968310 True False 2 0 0 0 1 False Zweiteres 100 3.813431 1.19075
198968310 True False 2 0 1 1 3 True Zweiteres 100 4.968658 1.509918
198968310 True False 2 3 0 2 0 True Zweiteres 100 2.666168 1.220978
198968310 True False 2 0 2 1 5 False Ersteres 100 2.162476 1.646271
198968310 True False 2 1 0 2 4 True Zweiteres 100 1.653107 1.18631
198968310 True False 2 1 0 1 2 True Zweiteres 100 1.358154 1.289001
198968310 True False 2 2 0 2 0 True Zweiteres 100 1.897827 1.218628
